row_index,treatment,propensity_score,logit_propensity_score
239,1,0.42224020517017347,-0.31358384375214
240,0,0.5691379631205093,0.27833493186414987
241,1,0.9105670695949835,2.320578595427505
242,1,0.6731239679744443,0.7223485226613224
243,0,0.9046002160380459,2.2494167819634137
244,1,0.7031834035211797,0.8625033169437469
245,1,0.8952780231495644,2.1458253115162558
246,1,0.37058251757365746,-0.5297186211464011
247,1,0.7305371668624757,0.9973496381556903
248,1,0.9127902581421464,2.348190082762827
249,1,0.8392529091600219,1.652679836699379
250,1,0.8842474278146695,2.0332820045691524
251,0,0.8294193996590007,1.5815180232352866
252,1,0.7495329565113513,1.0961229389551033
253,0,0.5988348572585981,0.400612692891656
254,0,0.6859418851655618,0.7812148607614287
255,1,0.9095607240040569,2.3082831200635203
256,1,0.8429431033650029,1.6802913240347006
257,1,0.9509029622912372,2.963613318607211
258,1,0.5715234210872902,0.28806938594455184
259,1,0.8599816594987719,1.8151376452466437
260,1,0.6054495394371748,0.4282241802269768
261,1,0.8470367226773868,1.7115461747994867
262,0,0.8901376937648853,2.0921483426692586
263,1,0.9167743695394167,2.3993060303262403
264,1,0.8714578850908483,1.9139109460460564
265,1,0.7717819798765432,1.218400699982609
266,1,0.8318789760218203,1.5990028678523827
267,1,0.9579554348480893,3.1260711271544737
268,1,0.8505800412995698,1.739157662134807
269,1,0.953579412801845,3.0224796567073144
270,0,0.34400965226749497,-0.645476359116548
271,1,0.6371925675346168,0.5631997092799158
272,0,0.30497590177856465,-0.8237137557397506
273,1,0.6129212353873529,0.4596082388327582
274,1,0.6985095282354086,0.8402104067025321
275,0,0.5959086519566018,0.38844642536866586
276,1,0.727180674188664,0.9803652009849558
277,0,0.3116409388410112,-0.7924589049749651
278,0,0.5859056520643778,0.3470649318856546
279,1,0.4738491218642268,-0.10469904944821089
280,1,0.6194512525170849,0.4872197261680794
281,0,0.85452502638899,1.7705417207405887
282,1,0.5429716409000301,0.17231164797440485
283,0,0.6506882928383037,0.6220660473800227
284,1,0.317594765806758,-0.7648474176396444
285,1,0.6267910022548447,0.518474576932865
286,0,0.4204725513118463,-0.320833826842472
287,1,0.769631997201849,1.2062344324596193
288,1,0.8579239776080226,1.7981532080759095
289,0,0.7507549894509521,1.1026429620124623
290,1,0.6001118736334751,0.4059312699857614
291,0,0.4885438275314898,-0.04583271134810387
292,1,0.633227052184607,0.5460860642681857
293,1,0.930106713685029,2.588329727831541
294,0,0.7291076056412584,0.9900996550653591
295,1,0.9253366251058628,2.5171679143674504
296,0,0.5132320570433604,0.05294058945130902
297,0,0.7918746528598413,1.3362625840238178
298,1,0.43488011753944245,-0.2619674887423651
299,1,0.7799029271936884,1.265100770559726
300,1,0.8649491735123259,1.857019546176016
301,1,0.8721864846254285,1.920430969103415
302,1,0.7727174107242584,1.2237192770767147
303,1,0.6839437116132163,0.771955295742849
304,1,0.7963886144214294,1.3638740713591395
305,0,0.6611366955588576,0.668363825295692
306,1,0.7405762920604746,1.0489659931654651
307,1,0.9293031674572473,2.576034252467557
308,0,0.7048972811636806,0.8707285965422619
309,1,0.8960466831212226,2.1540505911147707
310,0,0.6354849384579908,0.5558205183485879
311,1,0.8892289004856397,2.082888777650679
312,1,0.6672948439468211,0.6959753126310131
313,1,0.8786062347155429,1.9792973072035223
314,1,0.9137178806982382,2.3598994750732945
315,1,0.6965286319459358,0.8308216338429559
316,0,0.8985906302186394,2.181662078450092
317,1,0.8154999810129054,1.4861518323866454
318,1,0.8660822412807389,1.8667540002564194
319,1,0.9675109068221651,3.3938222595585104
320,1,0.8815205508618847,2.0069087945388433
321,1,0.9014034733497033,2.2129169292148783
322,1,0.649009194643683,0.6146868564486946
323,1,0.9478798826682266,2.9006767847416337
324,0,0.3644821444321341,-0.5559626233357149
325,1,0.6742255375101058,0.7273593712367942
326,1,0.7517488840295926,1.107961539106568
327,0,0.39624965972317827,-0.4211163021237715
328,1,0.542597109845799,0.1708024734925181
329,0,0.37175205958301133,-0.5247077725709297
330,1,0.4640358145920841,-0.14410560470115616
331,1,0.5406729497833832,0.16305208295582538
332,0,0.6802608582958621,0.7549708585721154
333,1,0.8847593211065952,2.0382928531446245
334,0,0.34586820069116714,-0.6372510795180331
335,0,0.7088524434505608,0.8898171797840578
336,1,0.378223294800229,-0.4970962852356085
337,0,0.6870203432186789,0.7862257093369006
338,1,0.48673244165745555,-0.05308269443843571
339,1,0.8136624165507166,1.4739855648636553
340,0,0.7288094259914903,0.988590480583471
341,1,0.5727500575508128,0.2930802345200239
342,1,0.6623272196868958,0.6736824023897975
343,0,0.5552530337045725,0.22191842105593176
344,1,0.6929265843300523,0.8138371966722218
345,1,0.8906267604645572,2.097159191244731
346,1,0.5450120396213319,0.18053692757292022
347,1,0.8465254079079547,1.707605186875012
348,0,0.5794928208094385,0.3206917218553446
349,1,0.8325786100383313,1.6040137164278536
350,1,0.5014459068848902,0.005783643661671011
351,0,0.8224231985305918,1.5328519029637617
352,1,0.7402862396047484,1.0474568186835778
353,1,0.7522909430776497,1.1108682416109772
354,0,0.8162988704281583,1.4914704094807505
355,1,0.7387933572253581,1.039706428146885
356,1,0.8363921537790961,1.6316252037631749
357,1,0.7183142293981557,0.9361149576997277
358,1,0.78863500324647,1.3167171255695007
359,1,0.8540183217215928,1.7664715249751193
360,1,0.5937665079486526,0.3795580599554514
361,1,0.9184747573328724,2.421801723518808
362,0,0.694993976017665,0.8235716507526242
363,1,0.9129850775791897,2.3506399100547157
364,0,0.7238672808139938,0.963726445035049
365,1,0.7630970364111863,1.169734579711084
366,1,0.8249623633269061,1.550336747580857
367,0,0.7499925894728208,1.0985727662469913
368,1,0.9205185294696461,2.449413210854127
369,1,0.8524444039755215,1.753902964790681
370,1,0.8942119376204631,2.134505132660455
371,1,0.9298416538715603,2.584259532066072
372,1,0.768052327163548,1.1973460670464044
373,1,0.9227754180143044,2.480668061618913
374,1,0.7073271774180885,0.8824379888527308
375,1,0.9175493359851373,2.409506248154821
376,1,0.8558837693456457,1.7815144521260018
377,1,0.9554187537351149,3.064836446698511
378,0,0.5740510464238905,0.29839881161412923
379,1,0.46173368295611883,-0.15336516971973607
380,1,0.6079143300702636,0.4385536058965541
381,0,0.4361119800698398,-0.2569566401668934
382,1,0.5308720603819336,0.12364552770288038
383,0,0.6060654525235655,0.4308032153598612
384,1,0.4863554213147667,-0.054591868920323104
385,1,0.773596239278902,1.2287301256521865
386,0,0.4086618574978066,-0.36949994711399736
387,1,0.7608905837457397,1.157568312188094
388,0,0.44291371710321037,-0.22934515283157242
389,0,0.741537830422246,1.053976841740937
390,0,0.1649888625745571,-1.6215670909217206
391,1,0.6602532165667158,0.6644228373712169
392,1,0.7783956940144072,1.256341612987507
393,1,0.6366448807153594,0.5608313669240597
394,0,0.7193891337943028,0.9414335347938333
395,1,0.6200285844938739,0.48966955345996793
396,0,0.5010686156678822,0.004274469179783363
397,0,0.7837400878940333,1.2875964637522932
398,1,0.6102321278602983,0.4482880599769561
399,1,0.8781852719427874,1.975356319279048
400,1,0.6430077844501728,0.5884428542593811
401,1,0.866662353141796,1.8717648488318899
402,0,0.5679604806800461,0.27353477606570675
403,1,0.6733309043024472,0.7232891754713234
404,1,0.7883833296198373,1.3152079510876138
405,0,0.6501497931794238,0.6196977050241657
406,1,0.8531121370088135,1.759221541884787
407,1,0.7870874027692493,1.3074575605509209
408,0,0.8698209229178054,1.8993763361672102
409,1,0.5315959002120062,0.1265522302072896
410,0,0.6241391624048774,0.5071543980770628
411,1,0.8843436725175815,2.034222657379153
412,1,0.656403839398064,0.6473091923594873
413,1,0.9364073600492598,2.689552855922842
414,1,0.7486307284517094,1.0913227831566603
415,1,0.823621261308519,1.5410771825622762
416,0,0.5384647786021904,0.15416371754261013
417,1,0.8080649975693341,1.4374857121151194
418,1,0.8603365295783819,1.8180878799848927
419,1,0.7967855747679895,1.3663238986510275
